url_gcp,url_aws,url_azure,image_id,sequence_id,location_id,frame_num,original_label,scientific_name,common_name,kingdom,phylum,cls,order,family,genus,species,filepath,uuid,hashsum_original,hashsum_resized
https://storage.googleapis.com/public-datasets-lila/ena24/images/7196.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7196.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7196.jpg,ENA24 : 7196,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/404fc14d-3e86-489b-8796-f5a89297bf79.png,404fc14d-3e86-489b-8796-f5a89297bf79,ceda1b146af8ad860180f0635365c54f,34fecd41e4187b78afeaf85b8c93c643
https://storage.googleapis.com/public-datasets-lila/ena24/images/7203.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7203.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7203.jpg,ENA24 : 7203,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/f3784447-b2c1-4490-8953-065aa4a3a70d.png,f3784447-b2c1-4490-8953-065aa4a3a70d,5e19bedfd8fc575409e439ea2973d5d5,717b64e30e708fde4f28fd8b2e38bba1
https://storage.googleapis.com/public-datasets-lila/ena24/images/7204.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7204.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7204.jpg,ENA24 : 7204,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/e41c77d3-f6bb-4db0-bb0d-106e1cbfb1e7.png,e41c77d3-f6bb-4db0-bb0d-106e1cbfb1e7,61fdd5e9535e541143c0bc254b686b43,3b84e2fd6779a947860c31658463067b
https://storage.googleapis.com/public-datasets-lila/ena24/images/7227.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7227.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7227.jpg,ENA24 : 7227,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/126113bb-5ff2-4655-bf89-85cd1c78d6b5.png,126113bb-5ff2-4655-bf89-85cd1c78d6b5,cc04d0bbccf07f1737789cc6a8a6d5ef,f1ffa0b7704a4943d9ae3a0519b22a12
https://storage.googleapis.com/public-datasets-lila/ena24/images/7236.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7236.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7236.jpg,ENA24 : 7236,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/bf24453b-380f-4341-9e44-e851a7c95ca1.png,bf24453b-380f-4341-9e44-e851a7c95ca1,fcf63a7f7c1407219e6af39a5fb043a7,c148a257888ced25cfadb739f51d05ec
https://storage.googleapis.com/public-datasets-lila/ena24/images/7243.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7243.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7243.jpg,ENA24 : 7243,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/4204e8df-e04a-4684-9bd7-abb429bce917.png,4204e8df-e04a-4684-9bd7-abb429bce917,b276cc46458b935e4d0544c2a16e4074,0be33bb56d55c82c711497c3398a45ce
https://storage.googleapis.com/public-datasets-lila/ena24/images/7247.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7247.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7247.jpg,ENA24 : 7247,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/f7d964a8-939a-4231-9519-ce426f7530c1.png,f7d964a8-939a-4231-9519-ce426f7530c1,1061b74cbfca6c40ec074aecacd9be64,1db3a030e177fc255c88de3d81e0e9e5
https://storage.googleapis.com/public-datasets-lila/ena24/images/7251.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7251.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7251.jpg,ENA24 : 7251,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/54b9acf4-5fbc-4f61-8c02-e10279439238.png,54b9acf4-5fbc-4f61-8c02-e10279439238,dc9b3d0bf86647540490bbefc9da8ecf,d1d77408f3911be5113f30a68efcbdd1
https://storage.googleapis.com/public-datasets-lila/ena24/images/7258.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7258.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7258.jpg,ENA24 : 7258,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/12017c37-421d-4585-8848-c9c2fd9031f1.png,12017c37-421d-4585-8848-c9c2fd9031f1,e25a35d4f9fa88023b7213da03039b99,cd2a47c918addca4e904f182308c16c0
https://storage.googleapis.com/public-datasets-lila/ena24/images/7262.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7262.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7262.jpg,ENA24 : 7262,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/786903a3-195b-488d-8c06-183bb073286a.png,786903a3-195b-488d-8c06-183bb073286a,02ce130aa8773c739058f1a1913e4087,45b761edff20b1e2d8ab13d650a981cc
https://storage.googleapis.com/public-datasets-lila/ena24/images/7265.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7265.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7265.jpg,ENA24 : 7265,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/271b61a9-839d-41c5-a0b5-ad899ac03e0f.png,271b61a9-839d-41c5-a0b5-ad899ac03e0f,058546f6afa4a676fbcbb47ee00a8726,b4fe456e60d425066dda0adfdf553f0e
https://storage.googleapis.com/public-datasets-lila/ena24/images/7268.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7268.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7268.jpg,ENA24 : 7268,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/3d2e44ac-00fd-4f63-bac1-1851a1bb5ca9.png,3d2e44ac-00fd-4f63-bac1-1851a1bb5ca9,44052ee3c88e02f5ff1b99cb8cf17668,da58eedceffe0c4ccde36a5cba53238e
https://storage.googleapis.com/public-datasets-lila/ena24/images/7274.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7274.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7274.jpg,ENA24 : 7274,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/736fc1dd-f95a-4669-8534-22aff3412936.png,736fc1dd-f95a-4669-8534-22aff3412936,078d884b4f18f16ae3e3a61d9596eac1,ef6f437a27ea76b5e56b4b3beaa6e724
https://storage.googleapis.com/public-datasets-lila/ena24/images/7275.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7275.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7275.jpg,ENA24 : 7275,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/ac35b2fb-ea22-42a2-801a-e3424d927054.png,ac35b2fb-ea22-42a2-801a-e3424d927054,c1ccf4b40273a36db2952e60c4ff578b,f613c2e7343b20786d0e2980bc61970a
https://storage.googleapis.com/public-datasets-lila/ena24/images/7277.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7277.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7277.jpg,ENA24 : 7277,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/59b4d12d-7618-4038-82f9-f3a5e8481507.png,59b4d12d-7618-4038-82f9-f3a5e8481507,4dccf9a79101ee875122d8c4191a2668,7b48d49521e3ecffbe1cfbcf53935180
https://storage.googleapis.com/public-datasets-lila/ena24/images/7284.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7284.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7284.jpg,ENA24 : 7284,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/240f868b-f44d-4ab1-9b12-d09e112d7b03.png,240f868b-f44d-4ab1-9b12-d09e112d7b03,74c6397134e5e45e79a12c9f2044ce99,7c249bc5bd3b27387e20f8a24106f7bb
https://storage.googleapis.com/public-datasets-lila/ena24/images/729.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/729.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/729.jpg,ENA24 : 729,ENA24 : unknown,ENA24,-1,eastern cottontail,sylvilagus floridanus,eastern cottontail,animalia,chordata,mammalia,lagomorpha,leporidae,sylvilagus,floridanus,ENA24/3c1c0afa-8e42-456a-86ee-1f2566647087.png,3c1c0afa-8e42-456a-86ee-1f2566647087,2d85426e17fc8628eff7c3f55fe5d3f1,4b5b3541bb6005d5080b61f22244a784
https://storage.googleapis.com/public-datasets-lila/ena24/images/7290.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7290.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7290.jpg,ENA24 : 7290,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/b6be3d6a-f716-4ee8-890f-3bfbb68dbff6.png,b6be3d6a-f716-4ee8-890f-3bfbb68dbff6,260623122fd364bef589f0feaf7c0fbf,eeb885847f3a5ff92e20ed20979e133d
https://storage.googleapis.com/public-datasets-lila/ena24/images/7296.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7296.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7296.jpg,ENA24 : 7296,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/871e0b5a-fa02-4ba4-a321-6960b5151979.png,871e0b5a-fa02-4ba4-a321-6960b5151979,f5de03f7548b9a9ddf7b2c79b9c79fad,2c4e887a03267e103c49867096077eb6
https://storage.googleapis.com/public-datasets-lila/ena24/images/7297.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7297.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7297.jpg,ENA24 : 7297,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/c941b94e-c794-4574-a32a-937e710da645.png,c941b94e-c794-4574-a32a-937e710da645,f8da92e8813af28f3c134485bb59dd04,73361238435330c9bb878b56958add38
https://storage.googleapis.com/public-datasets-lila/ena24/images/7319.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7319.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7319.jpg,ENA24 : 7319,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/f3261526-0e4d-40c0-a653-b905619fd787.png,f3261526-0e4d-40c0-a653-b905619fd787,ed4bfc9849d07f3ce8bb0b731cfbe875,7b44768ee62dfb6060f19378dde70e67
https://storage.googleapis.com/public-datasets-lila/ena24/images/7326.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7326.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7326.jpg,ENA24 : 7326,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/315b479c-31e3-47fb-9e2c-71df6c7461c5.png,315b479c-31e3-47fb-9e2c-71df6c7461c5,e2c1ea3fc33ec7732f5851056950fa20,c1a2abf37904ca9055d43412ff795319
https://storage.googleapis.com/public-datasets-lila/ena24/images/7333.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7333.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7333.jpg,ENA24 : 7333,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/f67cb52d-6583-42b4-8446-2efe2ce6ec6c.png,f67cb52d-6583-42b4-8446-2efe2ce6ec6c,19bc10bab374a3e9ce9cf673f70e8a52,a4241194fea628d5b22735b8cf102645
https://storage.googleapis.com/public-datasets-lila/ena24/images/7340.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7340.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7340.jpg,ENA24 : 7340,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/d416e17e-85c3-4e56-a2de-e5863b35ca50.png,d416e17e-85c3-4e56-a2de-e5863b35ca50,b4df524c5484ba0e324296cd550118fc,1711eedc2d570da7a763cb6cb715ae18
https://storage.googleapis.com/public-datasets-lila/ena24/images/7342.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7342.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7342.jpg,ENA24 : 7342,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/0143e79e-cadc-4e6f-bdde-e9eb199fb379.png,0143e79e-cadc-4e6f-bdde-e9eb199fb379,934235075e75bc5ecff3c32fdc5266b9,1cb0edf527a0956b5fd1d675c4a945c4
https://storage.googleapis.com/public-datasets-lila/ena24/images/7343.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7343.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7343.jpg,ENA24 : 7343,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/fddd1381-78e0-46bb-b16e-c85f138d33a2.png,fddd1381-78e0-46bb-b16e-c85f138d33a2,11fb12344eefb34b6748469c98ba550c,cf691c8c74576a8191993963e50fb7bf
https://storage.googleapis.com/public-datasets-lila/ena24/images/7357.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7357.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7357.jpg,ENA24 : 7357,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/1ecbf907-e9e0-4599-87f5-79e0e79c55f3.png,1ecbf907-e9e0-4599-87f5-79e0e79c55f3,51a4de34e5e964d473319f228ef6d4f4,817869d0c06900fffcfdc2a3f2e02122
https://storage.googleapis.com/public-datasets-lila/ena24/images/7368.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7368.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7368.jpg,ENA24 : 7368,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/c378f87c-b4f4-4412-a088-e8d81ad309e6.png,c378f87c-b4f4-4412-a088-e8d81ad309e6,9788b4014ce23e457951c528397a8dde,3f408f136fec10aa532cd3c8722c95e4
https://storage.googleapis.com/public-datasets-lila/ena24/images/7373.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7373.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7373.jpg,ENA24 : 7373,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/2cea1d7f-3741-4a49-b9a7-0d32eb7dd0b3.png,2cea1d7f-3741-4a49-b9a7-0d32eb7dd0b3,403bef8182e22725aa7ff3d7fb7dce24,0fc674976625e4de1852aa25f0066d94
https://storage.googleapis.com/public-datasets-lila/ena24/images/7379.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7379.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7379.jpg,ENA24 : 7379,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/9555dd09-f4dd-47fa-b419-06f67471b6b0.png,9555dd09-f4dd-47fa-b419-06f67471b6b0,74abef583de8a6a49d279016974ed30d,be48efa60101260301cff377def22b52
https://storage.googleapis.com/public-datasets-lila/ena24/images/7381.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7381.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7381.jpg,ENA24 : 7381,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/2f40a068-6e8a-490e-a651-43ac7b623c75.png,2f40a068-6e8a-490e-a651-43ac7b623c75,d21aa074c651a342a45536f283087125,7156863477c50ac67aadb51ae1398608
https://storage.googleapis.com/public-datasets-lila/ena24/images/739.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/739.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/739.jpg,ENA24 : 739,ENA24 : unknown,ENA24,-1,eastern cottontail,sylvilagus floridanus,eastern cottontail,animalia,chordata,mammalia,lagomorpha,leporidae,sylvilagus,floridanus,ENA24/9b57cdc9-e62f-420f-88e8-92a858eed6ae.png,9b57cdc9-e62f-420f-88e8-92a858eed6ae,14298d36619c4a13ac9ddb2a71645d62,65a38879b4146c62da70686ce1fb3b89
https://storage.googleapis.com/public-datasets-lila/ena24/images/7396.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7396.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7396.jpg,ENA24 : 7396,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/55710c00-2e3c-4dc9-827d-f2dfb810effc.png,55710c00-2e3c-4dc9-827d-f2dfb810effc,0d64137211bf862801191e8b743c126c,0661738093b9ee7cb1d276db01d03e1d
https://storage.googleapis.com/public-datasets-lila/ena24/images/7398.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7398.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7398.jpg,ENA24 : 7398,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/b3a2e4c4-1027-40ef-9815-ee21c54d3467.png,b3a2e4c4-1027-40ef-9815-ee21c54d3467,f2e1e7ba5e38fec505bbf40b1b33fee2,116a0a308b3732c4bd9536ab4a97595f
https://storage.googleapis.com/public-datasets-lila/ena24/images/7406.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7406.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7406.jpg,ENA24 : 7406,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/1c74b18b-b4a7-496e-8e3e-e3271f91d1d7.png,1c74b18b-b4a7-496e-8e3e-e3271f91d1d7,c57caaed9485ba292bccff9592bbd276,446cc26f7618024a1d67b9e85efe56b4
https://storage.googleapis.com/public-datasets-lila/ena24/images/7408.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7408.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7408.jpg,ENA24 : 7408,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/72f1a18a-200d-41e2-a55c-a9e8dac2120d.png,72f1a18a-200d-41e2-a55c-a9e8dac2120d,1c6c93ddc17450d3b33d5248a8d0c79e,ec553021ea051404c34f35076c9310c5
https://storage.googleapis.com/public-datasets-lila/ena24/images/7415.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7415.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7415.jpg,ENA24 : 7415,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/07a0bbf5-3987-44be-80f9-3120d50fda9b.png,07a0bbf5-3987-44be-80f9-3120d50fda9b,9cf23b404148d65aa802c2788ed5ca63,f65b5b201c2d54fd925acb17b1e701c2
https://storage.googleapis.com/public-datasets-lila/ena24/images/7419.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7419.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7419.jpg,ENA24 : 7419,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/efe69c2b-0f23-471f-81a2-f2afed1cff7c.png,efe69c2b-0f23-471f-81a2-f2afed1cff7c,798c09b6939a477d2b1e956d9bb67b07,e5eed334c0c13cc2d12e43f93f993fea
https://storage.googleapis.com/public-datasets-lila/ena24/images/7421.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/7421.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/7421.jpg,ENA24 : 7421,ENA24 : unknown,ENA24,-1,coyote,canis latrans,coyote,animalia,chordata,mammalia,carnivora,canidae,canis,latrans,ENA24/a449e117-f4bc-4b54-9210-d3eb56254d5d.png,a449e117-f4bc-4b54-9210-d3eb56254d5d,2c1f2299ece6cbd23fe5ede2de38cd25,b92c08acc4073842175febcb2c0ea476
